2021-07-30,0.0,1.6458706,0.0,0.0,1.8995486,0.0,1.1613378,0.0,0.4671482,1.4110325,0.5721157,1.44195,0.0,4.0064487,0.0,0.9700486,0.0,0.5149545,0.0,0.0,0.9265752,0.6263304,1.3212873,3.1273252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1631757,0.0,0.0,0.0,0.5699087,1.4459426,1.7297323,0.0,0.0,0.0,2.0397674,3.1640991,0.0,0.0,2.1086911,0.0,0.0,0.0,1.357966,0.0,3.2160255,0.0,0.0,0.0,1.2147968,1.2036902,0.0,0.0,2.4774398,0.4259643,0.0,0.0,0.5595175,0.0,1.3975118,0.0,2.0177015,0.0,0.0,0.0,0.0,1.1074952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2064922,0.0,0.0,1.7189393,0.0,0.5995569,0.636629,0.0,5.9879869,0.0,0.0,0.0,0.0,0.2973125,0.0,0.0,0.9436348,0.0,0.9892748,0.0,1.4551843,0.7740883,0.0,0.0,0.0,2.4501406,0.0,0.0,0.0,0.0,0.0,0.0,1.1042992,0.0,1.4793001,0.0,0.0,1.4839851,0.8377962,0.5444294,4.267567,0.0,0.0,0.0,0.6404718,1.3296656,0.0,0.0,0.3270465,0.0,1.8465579,0.0,0.0,0.9305781,0.0,0.0,1.5328794,0.0,0.0,0.0,0.0,0.8086773,2.2619677,0.0,0.5874688,0.0,0.0,0.6941557,0.0636789,0.1741124,1.5875532,0.2259843,0.0,0.0,0.0,0.5260599,0.610911,0.0,0.247511,0.0,0.2401733,0.0,0.9118687,4.4010465,0.1801549,0.0,0.7247297,0.0,0.0,0.0,0.0,0.870524,0.0,1.2384988,1.3168337,0.0,0.0,0.0,0.7325598,1.9404803,1.1730337,0.0,0.0,0.0,0.0,0.0,0.7416368,1.9060143,0.6759658,0.0,0.9281449,0.0,0.0,0.594819,0.5858002,1.8433329,0.0,3.2153545,0.0,0.0,2.5367707,0.0,0.0,0.0,0.0,1.5265998,0.0,0.0,0.0,1.8051267,1.1938521,0.0,0.0,0.0,0.0,0.0,0.6440399,2.0942438,0.0,0.0,0.0,0.0,0.0,0.0,0.9532174,0.0,0.0,0.0
2021-07-31,0.0,1.1368752,0.0,0.0,3.6380932,0.0,1.8643701,0.0,0.812063,0.4303567,0.3062196,0.6014737,0.0,0.6533269,0.0,1.3115162,0.0,0.9219594,0.0,0.0,0.0,0.681499,1.4604883,1.6026481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6927124,0.0,0.0,0.0,0.0,1.6870014,0.0,2.0692758,0.0,0.0,0.0,1.2495104,1.620509,0.0,0.0,1.2616423,0.0,0.7750195,1.4452555,1.8168557,0.0,1.8005905,0.0,0.0,3.7756871,0.5758836,1.7660132,0.0,0.0,2.4213877,0.7017662,0.0,0.0,0.6510644,0.0,3.5971538,0.0,1.3670298,0.0,0.0,0.0,0.0,0.7822416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0945086,0.0,0.0,1.300588,0.0,0.5568295,1.0501656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081355,0.0,0.0,0.0,0.6609505,0.1455677,0.0,0.0,0.0,0.209989,0.0,0.0,0.0,0.0,0.0,0.0,0.5844853,0.0,0.5591245,0.0,0.0,0.8387239,0.8191046,0.9290057,0.5147329,0.0,0.0,0.0,1.4528193,0.0,0.0,0.0,0.0,0.0,1.0717933,0.0,0.0,1.3179722,0.0,0.0,0.9977675,0.0,0.0,0.0,0.9795642,1.2666435,1.9518975,1.1963558,1.643752,0.0,0.0,2.0415706,0.4752702,0.5116535,0.7199564,0.391137,0.0,0.0,0.0,0.5067607,0.0823515,0.6320666,0.0,0.0,2.7611518,0.0,2.0499183,1.4419766,0.8423546,0.0,1.2973933,0.0,0.2875459,0.0,0.0,0.7821939,0.0,0.8901189,0.6680574,0.0,0.0,0.0,0.3661631,2.5194387,1.79182,0.9895792,0.0,0.0,0.0,0.0,1.5518002,1.8905221,0.7011989,0.0,0.1537759,0.0,0.0,1.2775468,0.0,0.983849,0.0,2.1251511,0.0,0.0,1.4940087,0.0,0.0,0.0,0.0,1.808787,0.8248148,0.0,0.0,0.7298064,0.6683696,0.0,0.0,0.0,0.0,0.0,0.9163642,0.5923353,0.0866799,0.0,0.0,0.0,0.8667413,0.0,0.0,1.9809885,0.0,0.0
2021-08-01,0.0,1.7383844,0.0,1.2365622,5.2593951,0.0,2.7138541,1.7,1.2828083,0.8540508,0.4741607,0.0753763,0.0,0.0,0.228512,1.1555106,0.0,0.6299308,0.0,0.0,0.2381792,0.4603826,0.6088614,0.9637223,0.4563585,0.0,0.0,0.0,0.0,0.0,0.0,0.2247992,0.7572116,0.0,0.0,0.0,0.0,0.6591516,0.5651432,2.4325483,0.0,0.0,0.6324532,1.8613974,0.0,0.0,2.3062672,0.0,2.1332998,0.0,0.8302609,0.9989999,2.1731643,0.0,0.0,2.6187441,3.1625096,2.1555834,0.0,0.0,2.5139974,1.9361459,0.0,0.0,0.8343962,0.0,2.2742059,0.0,2.4114757,0.0,0.9898439,0.0,0.0,1.0887317,0.0,0.0,1.4444612,0.0,0.0,1.7723147,0.0,0.5696091,0.0,0.0,0.8776468,0.0,0.2087696,0.5823627,0.0,3.1411746,0.0,0.0,0.0,0.0,0.8444825,0.0,2.8886246,2.1933469,0.0,0.472831,0.0,0.4065087,1.9151512,0.0,1.4503713,0.0,1.2021247,0.0,0.0,0.0,0.0,0.0,0.0,0.7225385,0.0,0.2227347,2.3522239,0.0,1.2873845,3.3572519,0.3899431,1.7665069,0.0,0.0,2.549037,0.3038308,0.5715343,0.0,0.0,1.2812428,0.0,0.2017973,0.0,0.0,0.3508395,0.0,0.1265906,0.9087471,0.0,0.9596755,0.0,0.9712284,1.6086454,2.9935039,0.0,1.1956956,0.0,0.0,0.7649996,0.0909599,0.4920783,1.5945095,0.8348373,0.0,0.0,0.0,0.5789664,0.0,0.4724443,2.2878135,0.0,0.6457173,0.0,1.4168585,2.0404517,0.9625382,0.0,0.2724486,0.0,0.0,0.0,0.0,0.6959931,0.0,0.0710497,0.6416183,0.0,0.0,0.0,0.8066924,2.5893742,2.1908989,2.5862979,0.0,0.0,0.0,0.0,0.5474671,1.3987436,1.5467732,0.0,1.3348933,0.0,0.0,1.3164788,2.2804935,2.8654328,0.0,1.3395478,0.0,0.0,2.8336554,0.0,0.0,0.0,0.0,1.4362147,0.5430706,0.0,0.0,0.2231722,0.946461,0.0,0.0,0.0,0.9331282,0.0,0.4624807,0.7711262,1.0425543,0.0,0.0,0.0,0.2215854,0.0,0.6417719,1.4374061,0.0,0.0
2021-08-02,0.0,0.8040405,0.0,0.6730786,1.3908875,0.0,1.112678,0.0,1.2772759,1.0704054,0.6006729,0.4329325,0.0,1.0494886,0.0,1.3946962,0.0,0.0,0.0,0.0,0.61796,0.0758408,0.0,0.3597429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5484471,1.2188151,0.0,0.0,0.0,0.2477161,1.8125823,0.5127994,0.0,0.0,0.0,0.6393878,2.8596496,0.0,0.0,2.0878554,0.0,2.4736391,2.6390356,2.5607491,0.0,1.9614145,0.0,0.0,2.813221,3.5410171,1.2897932,0.0,0.0,1.3861502,0.140736,0.0,0.0,2.1695599,0.0,0.5963486,0.0,0.5488784,0.0,0.0,0.0,0.0,1.6357527,0.0,0.0,0.0,0.0,0.0,0.4895494,0.0,1.6432257,0.0,0.0,1.4174199,0.0,2.1549809,0.6551625,0.0,3.44347,0.0,0.0,0.0,0.0,1.0459411,0.0,0.0,0.8691179,0.0,0.3232702,0.0,0.814457,0.0,0.0,1.8937448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4381652,0.0,0.5582905,4.2445891,0.0,3.1284008,1.3943307,1.1837589,1.8778223,0.0,0.0,0.8542295,1.6646747,1.0001051,0.0,0.0,1.2254827,0.0,0.8340298,0.0,0.0,1.1535056,0.0,0.0,0.7592526,0.0,0.0,0.0,0.0,1.1340098,1.3743451,0.0,0.7333003,0.0,0.0,0.3153014,0.0780029,0.5940671,0.0,0.0,0.0,0.0,0.0,0.2998481,0.4746462,0.4767152,0.0,0.0,0.1976302,0.0,2.7206887,1.0361334,0.9292053,0.0,0.4509733,0.0,0.0599079,0.0,0.0,1.0692174,0.0,0.7702069,0.3030901,0.0,0.0,0.0,0.1344206,0.5011201,2.2106078,1.4540036,0.0,0.0,0.0,0.0,0.4891383,1.6050331,0.6416843,0.0,0.4406391,0.0,0.0,0.7808843,0.0,0.2157604,0.0,2.1480859,0.0,0.0,0.7482258,0.0,0.0,0.0,0.0,1.0343408,0.5799471,0.0,0.0,1.7965238,1.1560577,0.0,0.0,0.0,0.0,0.0,2.4956015,0.7214192,0.8349114,0.0,0.0,0.0,0.805142,0.0,0.4490744,0.0,0.0,0.0
2021-08-03,0.0,2.3717518,0.0,1.0,0.4468499,0.0,1.7645953,0.0,0.9100583,1.8182464,0.3020127,0.4469033,0.0,0.7910936,0.0,1.0114752,2.0482732,0.3312098,0.0,0.0,0.648483,0.6210558,0.981111,1.2087659,0.223785,0.0,0.0,0.0,0.0,0.0,0.0,0.7141412,0.7210349,0.0,0.0,0.0,0.166158,0.641191,0.0,3.2618479,0.0,0.0,0.8340044,1.2067809,0.0,0.0,1.209033,0.0,3.7514893,1.9419109,1.6461792,0.0,1.5256614,0.0,0.0,0.0,1.7890538,0.8964313,0.0,0.0,2.462282,0.0650635,0.0,0.0,0.3667951,0.0,0.7042187,0.0,1.566289,0.3333333,0.0,0.0,0.0,0.0,0.0,0.4952105,0.8784392,0.0,0.0,0.0,0.0,0.4822783,0.0,0.0,1.0585,0.0,1.111705,0.9288301,0.0,5.0639288,0.0,0.0,0.0,3.3455682,0.5090811,0.0,0.0,1.0638474,0.0,0.0,0.0,0.5849984,0.6887506,0.0,0.2181137,0.0,0.7411933,0.0,1.4257641,0.0,0.0,0.0,0.0,0.2865151,0.0,0.4809772,1.5357017,0.0,0.9476652,1.9973611,0.2268431,3.5089669,0.0,0.0,2.698985,1.1647221,1.2720873,0.0,2.2750369,0.7721337,0.0,0.7991999,0.0,0.0,0.328495,0.0,0.9634375,2.1097107,0.0,0.0,0.0,0.0,1.6926429,0.5930074,1.3616692,1.4933237,0.0,0.0,0.0,0.0718713,0.8750221,0.0,1.3100363,0.0,0.0,0.0,1.0333102,0.9144766,0.4124158,0.9267549,0.0,1.8499286,0.0,1.3926548,1.1266715,0.0,0.0,0.8473628,0.0,1.332936,0.0,0.8029185,0.3591925,0.0,0.0,0.8862123,0.0,0.0,0.0,0.4107366,0.1665927,1.9573981,1.6552081,0.0,0.0,2.1929633,0.0,0.1591409,0.0,1.949147,0.0,1.8339415,0.0,0.0,0.908802,0.0,0.7310591,0.0,0.7323727,0.0,0.0,2.3635798,0.0,0.0,0.0,0.0,1.5702554,0.0,0.0,0.0,1.9144233,1.1623714,0.0,0.0,0.0,0.0,0.0,0.1624418,0.9727913,0.0,0.0,0.0,0.0,0.5641332,0.0,0.4794644,0.9503465,0.0,0.0
2021-08-04,0.9003162,1.5984378,0.0,0.0,4.5156323,0.0,3.3977728,0.0,0.7924635,0.7234252,1.1137711,0.0,0.0,0.0,1.693409,1.3795842,0.0,0.1212745,0.0,0.0,0.7102508,1.1009236,1.2393683,0.3780808,0.3978111,0.0,0.0,0.0,0.0,0.0,0.0,0.4989427,0.9149081,0.0,0.0,0.0,0.0,0.0,0.6931299,0.6853785,0.0,0.0,1.67898,0.8074407,0.0,0.0,2.9083272,0.0,2.8735266,0.0,1.4175571,0.0,0.9795456,0.0,0.0,1.5052526,3.5224298,0.5992681,0.0,0.0,1.0732496,0.1175104,0.0,0.0,1.2022957,0.0,2.5896947,0.0,3.3427192,0.0,0.0,0.0,0.0,0.5076421,0.0,2.5523579,0.0,0.0,0.0,0.9218389,0.0,1.0866121,0.0,0.0,1.6579706,0.0,0.1565913,0.5092822,0.0,0.2200732,0.0,0.0,0.0,0.0,1.3821661,0.0,0.0,0.8362248,0.0,0.0,0.0,1.2925821,1.0163154,0.0,2.2167171,0.0,1.23224,0.0,0.0,0.0,0.0,0.0,0.0,0.1466859,0.0,0.999,0.0,0.0,2.460026,1.3078584,0.8894192,1.8754442,0.0,0.0,1.8041042,0.4118858,1.6060534,0.0,2.3114585,0.3085466,0.0,0.4166009,0.0,0.0,0.8246705,0.0,1.6453138,0.5168875,0.0,0.1648876,0.8132217,0.0,0.9989999,0.8213111,0.0,0.9235379,0.0,0.0,0.8768556,1.0397142,0.2644095,0.9234582,0.0,0.2324957,0.0,0.0,1.2646418,0.5753601,1.0070443,1.010938,0.0,0.5205597,0.0,1.0785759,2.1895524,1.2649844,0.0,0.479191,0.0,0.2237147,0.0,0.0,0.0,0.0,0.8507,0.5196322,0.0,0.0,0.0,0.8584039,0.9651543,1.0210264,0.0,0.0,0.0,0.0,0.0,2.9072893,1.0006809,1.882177,0.0,3.2604583,0.0,0.0,1.2000661,0.6920124,0.7694934,0.0,0.8482609,0.0,0.0,2.8561439,0.0,0.0,0.0,0.0,1.2575151,0.3602119,0.0,0.0,0.5896779,0.9989998,0.0,0.0,0.0,0.0,0.0,1.0423796,1.2241087,0.7850543,0.0,0.0,0.0,0.3226248,0.0,0.6522468,0.5350333,0.0,0.0
2021-08-05,0.0,1.517974,0.0,0.0,3.0601592,0.0,0.7558954,0.0,1.9973596,1.223733,1.1961157,0.719568,0.0,0.9987346,1.8335718,1.0811169,0.0,0.7000643,0.0,0.0,1.1630809,0.5717241,1.2984923,1.8607633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0488802,0.0,0.0,0.0,0.0,0.3398731,1.2539245,0.9066665,0.0,0.4847203,0.4929275,2.3469844,0.0,0.0,1.3675996,0.0,1.9310933,1.9468445,2.201562,0.0,1.1420969,0.0,0.0,2.2736509,1.207698,0.7769192,0.0,0.0,0.3544178,0.0,0.0,0.0,0.6883216,0.0,3.4022541,0.0,1.4897857,0.0,0.0,0.0,0.0,0.1827292,0.0,0.0,3.1451333,0.0,2.5063383,1.769545,0.0,1.8970833,0.0,0.0,0.7482746,0.0,0.8698585,1.3869547,0.0,3.7079425,0.0,0.0,0.0,0.0,0.3319679,0.0,1.4093979,1.5519666,0.0,3.7115116,0.0,0.0,2.2374381,0.0,0.8188026,0.0,0.834842,0.0,0.0,0.0,0.0,0.0,0.0,0.9261849,0.0,0.6765408,1.9702012,0.0,0.8107618,1.4115596,0.9617432,1.8219872,0.0,0.0,0.4116434,1.588009,0.1834165,0.0,0.7899865,0.5702757,0.0,2.4615641,0.0,0.0,1.4132436,0.0,0.0,0.5309351,0.0,0.0,0.0,0.890232,0.4004585,0.288094,0.0,0.3661712,0.0,0.0,2.3228348,0.6531738,2.1125348,1.0161209,1.2027761,0.0,0.0,0.0,0.8203789,1.7255702,0.9020551,1.1791294,0.0,3.1098252,0.0,3.2214349,0.3969401,0.9983006,0.0,0.1875049,0.0,0.973205,0.0,0.0,0.5336878,0.0,0.8189729,0.7740359,0.0,0.0,0.0,0.2050899,1.1385863,2.7532216,2.5562688,0.0,0.0,3.253211,0.0,0.6641586,1.1603389,0.0,0.0,0.4342229,0.0,0.0,2.7491294,2.2022925,0.9466664,0.0,1.7934926,0.0,0.0,0.9233359,0.0,0.0,0.0,0.0,0.8745421,0.5607465,0.0,0.0,0.6101776,0.3241961,0.0,0.0,0.0,0.3333333,0.0,0.1757951,1.4412511,2.0432041,0.0,0.0,0.0,1.3467705,0.0,0.7031741,1.1314053,0.0,0.0
2021-08-06,0.0,2.1419728,0.0,0.0,1.6779717,0.0,1.5829751,0.0,2.3513364,1.5874382,1.2344337,1.1439061,0.0,0.4722826,2.3923783,0.8290487,0.0,1.2014699,0.0,0.0,0.7280663,0.9646425,0.889535,1.0567385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8704995,0.0,0.0,0.0,0.4081274,1.9976952,0.1802401,0.0,0.0,0.0,1.8415529,1.1542965,0.0,0.0,3.4698441,0.0,1.9265655,0.0,1.4013804,0.0,3.4974307,0.0,0.0,3.3872462,3.9036004,0.8016169,0.0,0.0,3.1584622,0.0,0.0,0.0,1.6827419,0.0,0.2753142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4469694,0.0,1.4495833,0.0,0.0,1.7150477,0.0,0.1941789,1.5895482,0.0,1.8934093,0.0,0.0,0.0,0.0,1.2577159,0.0,0.0,0.6117573,0.0,0.0,0.0,0.965958,1.2152757,0.0,0.0,0.0,0.8122754,0.0,0.0,0.0,0.0,0.0,0.0,0.5070877,0.0,0.0,0.0,0.0,0.6904604,1.62039,1.035693,0.7790116,0.0,0.0,1.6295255,0.6463814,1.948769,0.0,0.0,0.5447406,0.0,0.7784267,0.0,0.0,1.2121154,0.0,0.0,0.8676037,0.1213479,0.6352013,0.0,0.0,0.5655384,0.4825671,0.0,0.0,0.0,0.0,0.0,0.088018,0.248099,0.1962932,0.6605258,0.0,0.0,0.0,0.1402873,0.4898706,0.4479508,0.9718153,0.0,0.5740153,0.0,0.5323515,2.534973,1.4763416,0.0,0.5914596,0.0,1.0398195,0.0,0.0,1.424702,0.0,0.1239397,0.898818,0.0,0.0,0.0,2.0731866,1.5160324,1.382425,2.1614659,0.0,0.0,0.0,0.0,1.2376243,0.4256661,1.4895366,0.0,2.3015002,0.0,0.0,1.3314479,1.4162792,1.2191167,0.0,1.4196606,0.0,0.0,0.8982445,0.0,0.0,0.0,0.0,1.4721675,0.4850867,0.0,0.0,1.0689448,1.2649028,0.0,0.0,0.0,0.6750783,0.0,0.7857693,1.3671876,0.1387097,0.0,0.0,0.0,1.6395671,0.0,1.3246044,0.0,0.0,0.0
2021-08-07,0.9672,3.55436,0.0,0.5803712,7.0644288,0.0,1.3672356,0.9897182,0.6509618,0.4672115,0.0,0.4877336,0.0,0.2198449,0.0,2.5056102,0.0,1.4946272,0.0,0.0,0.6493273,1.1392253,1.7435267,0.9211091,0.0,0.0,0.0,0.0,0.0,0.7293758,0.0,0.8249281,0.0,0.0,0.0,0.0,0.178983,0.4980419,1.873564,0.0,0.0,0.0,1.4656654,1.766174,1.4271692,2.3765703,2.0929046,0.0,1.8388772,2.9438618,1.161732,0.0,3.2001085,0.0,0.0,0.9468063,0.5451168,1.3041042,4.15777,0.0,1.6350701,0.7856917,0.0,0.0,0.0,0.0,0.1340123,0.0,0.4634981,0.0,0.0,0.0,0.0,2.4161098,0.0,0.0,2.5,0.0,2.5455597,0.2745926,0.0,0.5409182,0.0,0.0,1.6017948,0.0,1.4475823,1.4236109,0.0,3.5931163,0.0,0.0,0.0,2.6559125,1.1140209,0.0,0.0,0.8614575,0.0,0.0,0.0,0.2720242,0.0,0.0,2.2414822,0.0,0.6181887,1.0481255,0.999,0.0,0.0,0.0,0.0,0.6024624,0.0,1.1933481,1.7365967,0.0,2.0679982,1.5263371,0.7784757,2.5283187,0.0,0.0,0.0614799,0.9989999,0.215441,0.0,1.359773,1.5283035,0.0,0.0,0.0,0.0,1.2274175,0.0,1.1121126,0.650432,0.0,0.5446419,1.1666144,1.9801209,0.789855,1.7890257,0.3196517,0.5224747,0.0,0.0,0.6654014,1.4919393,0.8266801,0.0,1.1386118,0.0,0.0,0.0,0.2909583,1.4176022,0.5850035,0.2314107,0.0,1.095552,0.0,1.6278312,2.0284823,2.6181591,0.0,1.8284372,0.0,0.602712,0.0,0.0,0.7730298,0.0,0.5513974,0.8229074,0.0,0.0,0.0,1.7650593,1.7902756,0.5816677,0.9625504,0.0,0.0,1.3542959,0.0,2.5107436,2.0595541,2.4640482,0.0,1.5068019,0.0,0.0,0.8821237,1.4007115,0.9625857,0.0,0.999524,0.0,0.0,0.8953833,0.0,0.0,0.0,0.0,0.3040862,0.1402253,0.0,0.0,0.0,0.0917797,0.0,0.0,0.0,0.0,0.0,0.5541628,0.2831543,0.0,0.0,0.0,0.0,0.7155106,0.0,0.1754851,0.6152224,0.0,0.0
2021-08-08,0.0,1.8907139,0.0,1.9966415,3.5112379,0.0,0.6213984,2.0589873,2.4038205,2.2533359,0.8509594,1.492938,0.0,0.4424498,1.2498628,2.4378311,0.6521739,1.3393693,0.0,0.0,0.7514843,0.2881784,2.546706,1.7977837,0.1195746,0.0,0.0,0.0,0.0,0.0,0.0,1.5636737,0.4857932,0.0,0.0,0.0,1.3220902,0.9875603,1.0733316,0.0,0.0,0.0,1.1191873,1.4199502,0.8142921,0.0,1.8018243,0.0,0.4163551,0.0,1.7517687,2.4637775,2.0297141,0.0,0.0,2.2049049,2.1647012,0.80804,1.9,0.0,3.4342868,0.9824797,0.0,0.0,1.5169063,0.0,0.9114077,0.3822237,0.7363109,0.0,0.0,0.0,0.0,1.9756336,0.0,0.9539515,2.2411595,0.0,0.0,0.6455998,0.0,0.604985,0.0,0.0,2.8670639,0.0,1.5419752,0.6102246,0.0,3.2860079,0.0,0.0,3.2064988,0.0,0.5664174,0.0,0.4618526,0.5269733,0.0,1.2694266,0.0,1.1490448,0.8167311,0.0,1.9709338,0.0,0.0,0.4531662,1.1212686,0.0,0.0,0.0,0.0,0.0728553,0.0,0.2606379,2.4214985,0.0,0.6633114,1.7585865,2.6390712,0.3518029,0.0,0.0,1.7265265,0.4965481,1.4668146,0.0,1.9753228,0.2896609,0.0,1.0302154,0.0,0.0,0.5816442,0.0,0.4262959,0.3526096,0.8941439,0.9590133,0.0,1.9222981,1.0254425,1.1595719,0.3473545,0.0,0.0,0.0,0.1343527,0.1194644,0.3918187,0.5843183,0.4901629,0.5916117,0.0,0.0,1.0723512,0.221174,2.0523342,0.8788664,0.0,0.9725328,0.0,1.7866295,2.0300753,1.9074402,0.0,0.6277729,0.0,0.3108016,0.0,0.0,0.0,0.0,0.2873413,1.8248777,0.0,0.0,0.0,0.6910984,2.1480502,0.7063834,3.9396502,0.0,0.0,2.1533764,0.0,1.2291739,0.3660759,0.9946696,0.0,1.3625345,0.0,5.2395096,1.1556982,1.0552585,2.4151562,0.0,1.8821588,0.0,0.0,1.8783808,0.0,0.0,0.0,0.0,1.3053295,0.2078418,0.0,0.0,2.470196,0.5119172,0.7456761,0.0,0.0,0.9440376,0.0,0.377298,0.606983,0.6143446,0.0,0.0,0.0,0.1011376,0.0,1.5558897,0.0,0.0,0.0
2021-08-09,0.0,1.3776823,0.0,0.0,3.5357089,0.0,1.4650388,0.0,1.5173395,1.2173386,1.2711324,0.0,0.0,0.0,1.2096816,0.5285603,0.0,0.5080944,0.0,0.0,0.1056753,0.854454,0.6243709,0.6433116,1.4002325,0.0,0.0,0.0,0.0,0.0,0.0,1.0175412,0.5850755,0.0,0.0,0.0,0.312365,1.5227449,1.5777417,1.8,0.0,0.0,1.5211143,0.6302244,0.0,0.0,3.866686,0.0,0.3944952,1.6696623,1.6932746,0.0,1.4649783,0.0,0.0,0.9819963,1.6673386,0.8780418,0.0,0.0,2.297785,0.0,0.0,0.0,0.19817,0.0,2.4319216,0.0,1.6263748,0.0,0.88687,0.0,0.0,0.2993008,0.0,0.2414366,0.0,0.0,0.0,0.3333333,0.0,1.2595561,0.0,0.0,2.1371736,0.0,0.3339702,1.7176972,0.0,2.8649318,0.0,0.0,0.0,0.0,0.4747804,0.0,0.991949,0.4983133,0.0,0.0,0.0,0.2953552,0.0,0.0,0.0,0.0,0.8280735,0.0,1.5634919,0.0,0.0,0.0,0.0,0.5604677,0.0,0.8017821,1.6171182,0.0,0.9266046,2.7027918,1.4503444,1.5535721,0.0,0.0,0.0,0.7971077,1.7905235,0.0,0.9371206,1.7924868,0.0,1.7116552,0.0,0.0,0.9489188,0.0,0.7724007,0.0784896,0.291675,0.1384032,0.0,0.0,1.3101947,1.4805933,1.7532883,1.9916966,0.0,0.0,1.0898257,0.3363621,0.7199627,0.6233394,0.2123419,1.4171476,0.0,0.0,1.4927909,0.7364069,0.2389636,1.5829742,0.0,1.114799,0.0,2.7127545,2.3727878,1.1565176,0.0,1.5398942,0.0,0.4213988,0.0,1.8221447,0.4669693,0.0,1.4984509,0.7377215,0.0,0.0,0.0,0.7736124,0.7543076,2.8382064,2.069327,0.0,0.0,2.477048,0.0,2.9893254,1.4533415,1.3246527,0.0,1.7647427,0.0,0.0,0.7680406,1.0531095,1.9443404,0.0,1.4335039,0.0,0.0,1.8357039,0.0,0.0,0.0,0.0,1.0549842,1.2070506,0.0,0.0,0.1616364,1.2620181,0.0,0.0,0.0,0.2353226,0.0,0.746377,1.822262,0.0,0.0,0.0,0.0,0.2311822,0.0,3.2981586,1.0735772,0.0,0.0
2021-08-10,1.4701318,1.4180182,0.0,2.5646539,4.4539781,0.0,0.9408752,0.0,2.2423558,0.6688736,1.3350713,1.3155459,0.9132033,1.1311783,1.5795157,1.2345622,0.0,0.8717537,0.0,0.0,1.2735776,0.9638738,0.3568027,1.0969985,0.6942951,0.0,0.0,0.0,0.0,0.0,0.0,0.906667,0.4019469,0.0,0.0,0.0,0.5018429,0.7585263,0.3603402,1.5551865,0.0,0.0,1.2586986,1.1310145,0.0,2.7520529,3.4693606,0.0,1.4157473,0.6075621,3.3459327,0.807947,1.7880654,0.0,0.0,4.5837496,2.2881832,1.2258859,0.0,0.6058214,2.1509859,0.8730259,0.0,0.0,0.6520556,0.0,0.5397968,0.0,0.8805817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1755397,0.0,0.0,0.0,0.0,0.9439238,0.0,0.0,0.9745798,0.0,2.342912,1.1300351,0.0,1.8850599,1.6785714,0.0,0.0,0.0,1.3137919,0.0,2.0163878,0.0674562,0.0,1.4552682,0.0,1.9266182,0.0,0.0,0.0,0.0,1.0227415,0.8912407,0.3050603,0.0,0.0,0.0,0.0,0.78772,0.0,0.0,1.4982041,0.0,0.2288759,2.3996346,0.7240452,1.1082023,0.0,0.0,1.4006784,1.0110613,2.7226192,0.0,2.4545433,1.2654087,0.0,0.2080644,0.0,0.0,1.3684628,0.0,0.0,0.5972705,0.7525798,0.0,0.9497822,0.9789004,0.8375465,1.5295821,0.7997146,0.4032164,0.0,0.1970667,1.0325321,0.8334297,0.4018249,0.0,0.0,1.5430959,1.0673344,0.0,1.6974638,0.0855748,0.6726379,0.6322846,0.0,1.3282482,0.0,0.9459875,2.2005429,0.5634181,0.0,1.0878318,0.0,0.3113449,0.0,0.5603773,0.1676244,0.0,0.497255,0.3338636,0.0,0.0,0.0,0.6984674,2.1448323,0.6635445,1.9917095,0.0,0.875,1.2844707,0.0,2.5242236,1.2817824,1.3655064,0.0,3.1493225,0.0,0.0,1.610603,1.5080796,2.3324363,0.0,2.2163737,0.0,0.0,4.017509,0.0,0.0,0.0,0.0,1.049744,0.2303774,0.0,0.0,0.9131388,0.0,0.5384813,0.0,0.0,0.974954,0.0,1.3366236,0.4982971,1.7676071,0.0,0.0,0.0,1.054807,0.0,0.5025517,0.3833567,0.0,0.0
